heavy_green_rice,2,-919.522185,-421.0362400000003,412.0790169999998,12.860850000000024,30.36498200000002,24.832528999999976,-24.826766,-1735.5023770000003,-821.3556970000004,72.80396399999998,527.6001920000001,-5.409303999999998,77.775814,-6.717711999999999,-1834.2302850000005,-904.0203250000005,10.279593999999989,556.788261,0.6246680000000036,77.89526899999998,-7.9226410000000005,-2081.8628600000006,-924.0236760000004,-28.615144999999984,565.618371,4.366085000000001,73.535467,-6.697998999999998,-2056.621619,-886.4254499999998,-55.21931299999999,573.5462509999999,11.233585000000005,64.665014,-7.171785999999997,-1778.613626000001,-818.7426590000002,-94.55607399999994,561.147175,-1.0323940000000018,37.46449299999998,-7.072379000000002,-1902.2079979999992,-765.9077069999992,-178.27318299999993,554.0335950000002,1.057155999999998,2.1167119999999997,-7.252206,-1943.1219909999995,-677.2386889999998,-238.5653300000002,522.868363,48.36103799999999,-42.631196999999986,-6.371195000000001,-1942.5888719999998,-686.2226419999998,-265.5900119999999,518.8340709999998,47.906704,-59.86201200000004,-7.579626999999996,-1861.1826630000003,-605.9083919999998,-220.8197410000001,524.162678,38.53351400000001,-56.41307199999996,-5.333926000000001
heavy_green_rice,3,-975.7828629999998,-450.9848299999999,427.4987579999997,-87.12336400000002,38.724286000000006,-8.840005000000003,-30.269142000000002,-1747.5909009999991,-846.835699,86.04657999999993,477.88718300000005,-8.672376,60.279926000000025,-12.382412999999993,-1803.5048209999998,-946.588681,-7.086170999999993,558.6402560000004,-9.765087999999997,73.72656600000003,-11.250927999999998,-2018.81811,-937.7881199999996,-51.79992400000002,562.0017280000002,-6.142677000000001,68.51316899999996,-9.640691000000006,-2151.4404449999993,-902.8687019999992,-64.61525600000003,567.663315,-0.5071289999999987,59.99946600000003,-10.463367999999997,-2040.993595,-848.6800700000006,-122.77389799999999,575.7627329999998,-10.845743000000006,36.42377499999998,-9.904882999999995,-2288.3063080000006,-776.2062749999999,-170.36577599999998,566.8997020000002,-3.6486820000000053,9.818492,-10.197014000000005,-2955.393946,-655.621814,-252.92484699999983,548.0196880000001,38.818317000000015,-30.862524999999998,-9.709186999999998,-3394.8533899999998,-668.4971600000005,-253.99831699999993,522.2234729999998,52.872760000000056,-47.031094999999986,-11.244643999999992,-3364.6267260000004,-571.7285160000005,-211.47874200000012,527.3950699999997,40.75088900000001,-44.94516599999997,-8.845342999999998
medium_blue_beans,0,-563.1817939999997,-543.0216180000002,348.29682700000006,11.116234000000011,21.841748999999993,17.269845000000004,-19.109574,-1165.7038139999993,-885.8640900000004,96.76822199999997,437.097742,-6.746388000000007,64.918183,-7.219737999999999,-1301.9239090000003,-922.1064920000002,56.22552000000003,449.2222279999999,4.008455999999998,61.34827700000002,-7.961796000000005,-1561.8232129999994,-908.5810209999988,52.782279,453.8995099999999,8.009318999999996,59.96122200000001,-7.327976999999996,-1673.7254940000003,-859.2129570000001,7.644458000000001,464.6479350000001,14.62863800000001,53.72751699999999,-7.431937000000003,-1434.8909370000003,-795.3089980000003,-10.388779999999997,452.87547699999993,10.39059200000001,40.385873999999994,-7.9616349999999985,-1453.0588800000003,-765.8088869999993,-76.79567300000005,451.2333540000001,10.803137000000001,16.54269199999999,-7.299748000000001,-1638.333454,-626.3591050000007,-170.9304330000001,425.08976899999993,52.95489500000001,-19.985813,-7.1237220000000026,-1574.7168620000004,-607.0564709999999,-175.6929429999999,434.5721460000002,72.86344299999996,-39.146311,-8.501926000000001,-1478.1993909999994,-536.177522,-138.03407600000003,428.0009430000002,59.63524999999999,-28.774845999999993,-6.635207999999997
medium_blue_beans,1,-594.7026830000001,-558.1125540000004,362.68235500000014,-8.125311999999978,25.39519299999999,12.520449000000001,-25.107890999999988,-1275.0783890000002,-927.6990430000001,66.52829899999999,424.63794500000023,-8.831422999999996,58.25408400000001,-17.712225999999994,-1345.709884,-997.7723199999997,34.862130000000015,450.8394950000001,-1.0723649999999996,58.45212500000004,-18.897993999999997,-1588.3894900000007,-971.0122430000005,32.60065500000003,457.84630500000037,1.1148620000000005,58.07691200000002,-17.884826000000015,-1704.7388439999993,-920.3503660000007,8.298917000000005,466.94223799999975,8.359421000000005,49.279683000000006,-18.238996999999994,-1487.8447939999996,-839.4660380000004,-15.950843,462.0836180000003,-0.7822019999999977,32.68661500000001,-18.720993000000018,-1412.2697449999991,-801.1941540000004,-65.55899400000003,447.7788349999999,3.035130999999997,10.788136,-18.36774099999999,-1618.7340499999991,-662.3228239999999,-165.2695300000001,430.7304970000001,41.31369299999999,-22.674995000000006,-17.59623700000001,-1589.1353799999997,-633.3937320000005,-182.08113399999993,441.4337869999996,56.42430099999998,-43.524129,-17.804666,-1534.9318369999996,-555.6281990000001,-151.3449720000002,430.91988900000007,37.525749000000026,-36.482620999999995,-18.032581999999994
medium_blue_beans,2,-708.5524050000002,-473.5998529999998,379.3970120000001,33.019240999999944,23.973625999999992,16.20637,-18.806177,-1378.722321,-856.9906550000005,101.69819899999995,451.21903899999995,-0.42043400000000175,52.082480000000054,-6.339912000000003,-1446.8171610000013,-898.9936320000004,52.66157300000005,462.9574730000001,9.045236999999995,51.05096000000003,-6.5079270000000005,-1768.0856899999983,-902.6876499999995,51.984161,472.7775150000001,10.06317099999999,53.244654999999995,-6.202779000000006,-1914.1354620000006,-891.3130919999998,4.353970000000003,496.5611480000002,16.192467999999998,45.266314000000015,-6.212598999999996,-1608.9062609999994,-803.0695860000001,-9.828323000000001,467.78702200000004,16.248502999999992,26.932438999999984,-6.986379000000005,-1680.8876339999997,-794.9403860000003,-72.74163600000007,467.69918200000006,16.410182999999993,4.4796830000000005,-6.376377000000002,-1754.9114830000003,-682.3678760000004,-158.54532400000002,445.10391999999996,56.111945000000034,-30.010856999999994,-5.9440669999999995,-1814.9363450000008,-667.3286350000005,-190.57612499999993,452.98593799999963,71.06875200000002,-47.041803,-7.333788999999998,-1595.3026789999985,-588.6473180000003,-127.615088,440.4702249999999,60.61921799999996,-38.291154999999996,-4.757145999999997
medium_blue_beans,3,-908.507535,-541.2407069999996,364.57113699999985,31.25361199999999,21.89874299999999,23.744342999999994,-20.982027999999993,-1537.191626000001,-916.2483579999998,94.05964600000004,440.0835979999999,2.2819140000000004,57.76335399999997,-6.431633000000001,-1761.167117,-979.2306030000001,55.75501900000002,460.6552889999999,11.894032999999997,54.97909599999996,-7.129899999999997,-2084.647322999999,-987.8124030000002,31.09893,472.5336590000001,14.155592000000008,54.96297700000001,-6.8389240000000004,-1944.0789130000012,-940.1596279999995,13.00004599999999,469.13429199999973,17.467663000000005,51.14420099999999,-6.622733999999999,-1777.5629000000008,-861.1534030000004,-26.725847999999996,464.1996099999998,11.03046300000001,26.57334600000001,-7.041209,-1703.1897770000003,-832.5064640000002,-89.8853,460.65758400000004,10.307835999999995,-1.3025770000000014,-6.883907999999999,-1896.8329669999998,-688.6491369999998,-192.122867,447.08328399999994,55.695559999999986,-42.00664200000001,-6.601336999999998,-1822.824003,-656.2916410000001,-192.61287199999995,442.65134800000016,63.70187699999999,-49.323107000000014,-7.897062,-1761.2162020000003,-576.0341420000003,-158.87399499999995,435.5266360000003,52.883689999999994,-42.40210900000001,-5.148867999999997
light_blue_screws,0,-609.8189520000002,-510.77389600000015,345.46760600000005,83.896344,35.211451,36.79104599999998,-6.865629999999998,-917.8531579999993,-917.968853,134.45497099999997,338.50005800000014,30.64359899999998,45.74209499999998,-5.236427999999999,-1078.0068640000002,-937.9252570000003,101.57619300000006,340.47721300000006,33.63220200000001,47.39441000000002,-6.102125999999995,-1327.853434000001,-903.3842100000002,101.35853900000005,362.37079600000027,34.99556600000001,49.06357000000001,-5.553912000000003,-1439.4329439999988,-876.3320189999993,68.02896100000002,365.1127820000001,37.662385999999984,50.93683500000004,-5.750127000000004,-1197.0666609999998,-793.6886280000002,61.656113999999995,362.36196099999995,41.16408499999996,33.42791700000001,-6.443632000000004,-1272.9811330000002,-809.5183390000007,2.1841120000000043,354.83845600000024,32.04507000000001,10.47848099999999,-6.755463,-1343.7462880000012,-663.364597,-61.79385499999999,336.37810400000006,80.55643599999998,-31.218687000000006,-5.956546000000001,-1373.455501,-600.4153720000002,-94.49829199999986,341.45302799999985,89.17079100000004,-38.56079699999998,-6.964169999999997,-1334.6028560000002,-551.392532,-47.492301000000005,328.7737940000001,74.51184799999997,-24.14985200000001,-4.317114999999998
light_blue_screws,1,-578.4910689999997,-492.7271119999999,400.5177880000002,-30.045198999999883,37.19294399999999,6.845930999999997,-22.218642999999993,-1012.5938950000003,-850.8165290000003,145.66805100000002,343.7307550000001,8.476140000000001,45.78370600000002,-14.804682999999994,-1202.2879559999994,-940.8341590000006,112.04659800000009,349.3197470000003,18.672344000000002,42.05412900000002,-16.141502999999997,-1525.9934970000008,-947.4610160000004,118.02877299999996,366.5612800000004,17.487124000000005,47.19725100000001,-15.204796,-1469.4729100000002,-912.3375040000002,96.02849999999997,367.3555039999999,22.070408000000008,44.246303,-15.605474999999993,-1348.241602,-815.2128540000004,45.02650099999995,374.78771,18.194985999999997,31.147905,-15.808711000000006,-1288.1719520000001,-810.9348889999999,16.51665599999999,358.8746329999998,13.523338,18.37742200000001,-15.892937000000003,-1488.9642439999998,-696.8154749999998,-63.57601599999999,343.3398980000002,60.68815899999997,-24.143627,-15.523446000000002,-1461.5624280000002,-624.5289599999998,-91.29332799999996,351.95346300000006,77.51455600000001,-39.105796,-15.867067999999998,-1357.369716,-568.4436780000009,-69.54021299999998,348.20769499999966,55.40994100000001,-18.73719099999999,-15.569565999999993
light_blue_screws,2,-1261.3079939999998,-476.2046270000001,356.6140259999999,124.38973899999995,26.979405999999994,37.16731500000001,-5.751091999999997,-1487.0948970000004,-850.9591909999999,151.43493099999992,352.4157519999999,23.91634799999999,43.29539399999999,-5.02276,-1393.6229109999995,-919.9632380000003,110.91014100000002,363.1803429999999,29.990133,44.156497,-5.670632000000002,-1618.2348989999996,-956.707805,115.21125299999997,376.02034399999997,28.37679799999999,48.07830399999999,-5.718543000000002,-1649.3268539999992,-918.8273460000003,73.78330999999999,382.1486540000002,32.95210599999998,46.524894,-5.685700000000001,-1404.9624009999998,-827.1693229999996,56.842212999999965,379.25988500000034,33.52375700000001,30.16984200000001,-6.21417,-1520.9771810000007,-828.0464270000006,-8.69419,390.61419000000006,33.410295000000005,6.781451000000001,-5.636883999999999,-1591.5606529999993,-707.321388,-68.06101400000003,352.82142300000015,71.27155099999999,-24.840977000000013,-5.130571000000001,-1702.8004269999994,-641.319383,-108.62069199999998,358.08305699999977,83.31747000000003,-35.389165,-5.979618000000002,-1659.0805919999984,-581.3455849999999,-80.05010500000006,348.2480919999995,73.57406899999995,-27.192883000000027,-3.5021529999999976
light_blue_screws,3,-800.5522579999998,-493.3790779999998,403.99057900000014,-20.72061299999998,42.52245499999999,9.516437,-17.040808000000002,-1318.969608999999,-897.5171629999999,135.98498199999997,358.2771320000003,26.014281000000018,36.27732199999997,-5.169852999999997,-1414.515170999999,-953.6215610000003,92.62091499999997,370.99279499999966,30.89606799999999,39.22746000000001,-5.660218000000003,-1598.6095570000004,-965.5042129999997,106.760171,368.41708400000005,29.445262999999994,44.009639999999976,-5.789437000000001,-1686.8443120000009,-945.0285560000007,64.42271200000002,384.8308170000003,32.143188000000016,41.695937000000015,-5.766173,-1471.512857,-840.6588719999999,52.90143799999999,377.513368,31.81759500000002,25.441834000000004,-5.847323000000003,-1556.5628629999997,-849.6156870000004,-1.9404460000000006,385.97955200000007,32.84712400000001,0.07344500000000222,-5.6369450000000025,-1715.2733360000007,-718.806389,-85.96672699999998,363.1800300000002,64.069929,-25.113667,-4.938375999999998,-1649.3208880000002,-663.0363979999996,-98.18585799999995,360.1875349999999,76.81808599999995,-35.09755099999999,-6.428099000000003,-1564.763995000001,-601.8202990000001,-59.35170799999999,339.77389299999993,60.87617399999998,-20.455013000000008,-3.764045999999999
light_brown_glass,0,-611.3032390000001,-489.32219899999984,370.2439589999999,56.160048000000025,29.09575799999998,29.077208,-11.590076999999996,-1049.5824840000002,-904.7559530000001,116.01042999999996,348.74318499999987,20.06184099999998,42.78168799999998,-5.208562999999999,-1134.2598489999998,-938.3178419999995,101.34891199999996,343.8137499999999,28.849043999999974,40.00006800000002,-6.396734000000002,-1353.5276769999994,-910.8732739999995,99.52787399999995,375.9767050000002,26.869971000000024,45.86295499999999,-5.939549,-1427.8943570000004,-876.1988850000005,70.46501400000002,379.26749799999976,31.631595,44.57756699999998,-5.820247,-1195.5477509999998,-800.707212,71.58088800000006,362.791717,34.273617000000016,26.233825999999993,-6.594809000000001,-1306.3909259999994,-814.5345100000004,5.383604000000003,356.08452000000005,32.040472,8.088454000000008,-6.278527999999998,-1441.325192,-650.255189,-66.852493,346.059858,78.47402899999997,-32.74917100000001,-5.449538000000001,-1388.313462,-583.9613059999998,-104.74068899999996,345.8204159999999,88.24500900000001,-40.87297899999999,-7.031685999999998,-1326.9702100000002,-539.906604,-60.81687600000001,337.89894500000014,73.22342400000001,-25.565607999999994,-4.3351690000000005
light_brown_glass,1,-454.01816099999996,-593.2765619999999,380.5055430000001,-95.9888780000001,43.518052000000004,-8.913874,-18.626882999999992,-1062.261607000001,-876.7675069999996,147.30329800000004,347.0185510000001,11.338191000000005,40.48689699999997,-19.113342999999997,-1236.5250189999995,-932.6150890000004,114.90548900000005,357.8917329999998,16.22977000000001,42.628729000000014,-20.481763,-1448.0546849999994,-931.1023840000008,132.326748,368.89947299999983,14.984360000000006,47.006637000000005,-20.047031999999994,-1549.1114100000011,-885.3937840000003,74.56252099999999,385.1591840000002,20.965327,41.54932999999998,-19.915298999999997,-1316.199169,-791.5384880000005,60.01855000000001,381.123908,18.340794999999993,28.373154999999993,-20.336194000000013,-1286.9993240000006,-808.7707959999999,21.828498999999997,366.0668899999998,15.782613,10.908750999999992,-19.799288999999995,-1456.3033089999994,-673.3749080000003,-66.75938500000004,354.6248699999999,48.495693,-18.609751000000003,-19.0373,-1486.9588399999993,-609.7767759999996,-94.5729370000001,358.95648199999994,64.066526,-33.075956000000005,-19.31048599999999,-1374.6158589999984,-557.753055,-64.24219900000004,358.86236700000006,50.81115499999998,-21.138345999999984,-19.784782999999994
light_brown_glass,2,-940.813024,-432.2549120000001,385.2848720000003,97.86245799999999,38.50727099999999,37.489200999999994,-7.86386,-1282.1391679999997,-842.5448910000003,153.38282600000002,350.01021999999995,31.658492000000017,48.24519599999997,-3.9952039999999998,-1410.0671149999991,-916.1213470000006,107.98166499999995,372.94599999999986,35.74290300000001,49.789378000000006,-4.282064000000002,-1550.4014070000005,-927.4732750000004,112.44014799999998,369.87929900000006,35.274068,52.62450400000004,-3.895277999999998,-1663.464877000001,-891.1407839999996,62.85915399999996,392.2381770000001,39.30780099999997,51.743649000000005,-3.8643039999999975,-1386.7559589999998,-801.9804390000004,45.38739599999996,381.02484599999985,36.30639300000001,34.80875,-4.499268,-1500.290084,-817.7023759999994,-0.9459409999999981,388.6760040000001,33.768625,7.961633000000004,-4.149338000000004,-1623.5735009999994,-696.8094849999997,-72.63294399999998,363.69875300000024,74.691335,-27.711380000000002,-3.9701420000000005,-1654.4776679999995,-639.1482400000001,-102.79143200000006,356.77883700000007,87.07297400000007,-38.769373000000016,-5.354235999999999,-1590.7832959999994,-596.6870869999999,-67.47528399999995,349.37607299999974,73.03598900000003,-24.57896699999999,-2.638283
